473,1376,3.9622890666022544e-05
473,1207,4.4000957922963213e-05
473,614,6.539239338828645e-05
473,1678,0.00014518885974822555
473,519,5.746179728782873e-05
473,241,3.7223539038097e-05
473,248,0.00014371772519848679
473,1643,6.937788082896189e-05
473,1157,5.8104654961587005e-05
473,1712,0.0001229963415881072
473,1284,5.125471736874827e-05
473,104,0.00024002266260206181
473,66,0.00018395221633479673
473,1755,5.151741848216129e-05
473,1757,0.0001636195564115133
473,1785,7.529545532232779e-05
473,1791,5.380779743211097e-05
473,1623,0.0001720232734882453
474,367,0.0001165050184639511
474,480,8.498177105428852e-05
474,467,9.472592562082582e-05
474,495,0.00010145279138457997
474,61,0.00012818875062886264
474,73,0.00010488116758441984
474,74,8.167969623138246e-05
474,362,0.00015143329733628612
474,590,0.0001296152911114086
474,265,0.0005920064205734666
474,282,0.00013689924355015745
474,501,0.00010040369104340388
474,213,0.00011737779203883869
474,126,5.7626483686881915e-05
474,593,0.00013162827517036076
474,677,7.132622478203951e-05
474,641,8.538790804458027e-05
474,696,0.00027706663803564186
474,67,7.456976921310474e-05
474,249,0.00013351650458585457
474,417,0.00010992656584298835
474,391,0.00011791399519969694
474,769,0.000189100788145319
474,820,0.00016585329526713283
474,141,0.00012368629600762173
474,602,8.201203488656593e-05
474,545,0.00010188280059612237
474,1035,7.446370411931561e-05
474,639,6.580048957782579e-05
474,840,9.688177312720728e-05
474,1102,5.6024794057106016e-05
474,104,0.000721551255612442
474,869,6.287701963760274e-05
474,102,0.000524367485786681
474,1065,6.558845362134795e-05
474,1166,0.00010823562600362945
474,1162,0.00010344953010859533
474,1272,0.00019938100587737418
474,1188,0.0001989093595032496
474,1104,9.133662214551067e-05
474,414,0.0001176888794741877
474,1282,0.00030127481749076993
474,41,0.0005760402381245995
474,371,0.00020197890857433047
474,1284,0.00013594760738120184
474,597,0.00022815350821134346
474,1479,0.00011286721153243931
474,399,0.0006965650811188898
474,202,0.00012265045097350244
474,1542,0.0004939328336390428
474,356,0.00030201802203983424
474,248,0.0004416368819226889
474,175,0.00038388711578240706
474,340,8.914781284074952e-05
474,1740,0.00034879911012241163
476,0,0.00034145335000550426
476,525,0.00012357523608804067
476,316,0.000600357950335867
476,1270,4.748630840078649e-05
476,1328,6.695649046328377e-05
478,262,3.708738750623559e-05
478,480,2.8564168784054217e-05
478,357,3.452087916110073e-05
478,7,4.912204446037159e-05
478,277,2.379746475297796e-05
478,5,3.830617233419185e-05
478,102,0.00021552274251714762
478,313,2.617840414467564e-05
478,211,5.3227887924741834e-05
478,757,1.9791884553240422e-05
478,473,5.421480903018498e-05
478,752,2.1121825910753833e-05
478,711,3.286153257667619e-05
478,89,2.1261401386910626e-05
478,710,4.7747419820573185e-05
478,637,0.00011556673809161456
478,686,4.737895130862051e-05
478,219,4.518375730696869e-05
478,658,2.9683611756964876e-05
478,787,3.684310185345871e-05
478,431,0.00013404387566796664
478,712,0.00016530286485715986
478,641,2.4603991515337805e-05
478,26,0.00010594221325484419
478,143,0.00013864010279161006
478,324,5.882832198883417e-05
478,1032,6.344161098201051e-05
478,316,5.0144995501049426e-05
478,366,2.2850037941973737e-05
478,471,3.813393982244899e-05
478,1337,5.790147084429451e-05
478,1017,4.639988232449309e-05
478,682,2.3555917591710528e-05
478,412,6.485433572510593e-05
478,397,6.859749082840333e-05
478,1183,4.017313215594441e-05
478,1539,9.05863686357403e-05
478,1545,0.0001008108420231177
479,211,0.0005208211871651066
480,5,4.451158019956856e-05
480,478,3.670921846276051e-05
480,61,5.454269903995412e-05
480,251,3.8889548764998334e-05
480,347,0.0001991874471759812
480,370,4.021772351953232e-05
480,375,2.3613865355241863e-05
480,58,2.6859843559122597e-05
480,451,4.630315369915912e-05
480,377,3.04408110438046e-05
480,565,3.143313179456746e-05
480,395,2.4469407357585115e-05
480,637,0.00015286834958508626
480,516,0.00011610981754748103
480,686,5.687876205984432e-05
480,428,6.72086605730812e-05
480,641,4.5515264696717683e-05
480,386,9.45722210117251e-05
480,232,5.682192660114635e-05
480,768,3.525331139375127e-05
480,767,6.294271107107779e-05
480,991,3.3377480841717906e-05
480,26,0.00015134395372643769
480,987,6.109638956225551e-05
480,782,6.746997087976111e-05
480,560,7.331323231217649e-05
480,814,3.5656887076655443e-05
480,974,4.411555618219461e-05
480,678,0.00014608184678815758
480,585,6.030825029531727e-05
480,643,6.544612183102835e-05
480,331,3.76990492756559e-05
480,1283,4.625706872089159e-05
480,49,3.2321794334898494e-05
480,1401,8.887628164871734e-05
480,837,6.580145937416053e-05
480,96,4.909448213639146e-05
480,1647,6.668314745582514e-05
481,388,4.282677829988054e-05
481,531,4.424483605638559e-05
481,324,5.615773020381963e-05
481,436,1.8343764818587403e-05
481,367,4.509079952321072e-05
481,193,0.0001231314472851325
481,597,5.8209974132968156e-05
481,395,2.3261654476931705e-05
481,315,3.661352362252161e-05
481,453,4.562298669888862e-05
481,587,6.0723350418101445e-05
481,760,8.40607994656703e-05
481,765,3.256903941905086e-05
481,822,5.1860806777586715e-05
481,554,0.00011129033732864044
481,900,5.9150327835422574e-05
481,296,5.0157573553760544e-05
481,1004,3.455598130053373e-05
481,141,6.671937953048418e-05
481,1071,2.610049457683953e-05
481,371,5.642095969266008e-05
481,1188,6.43223858195728e-05
481,877,4.1469260439461656e-05
481,1216,4.1414200269164825e-05
481,1293,0.00010855546620858781
481,798,5.376242637218205e-05
481,545,4.1993631818264336e-05
481,2,0.0003733103646335208
481,1102,1.8857590825177098e-05
481,352,4.234096020065287e-05
481,211,7.305260373403202e-05
481,100,5.479118445908377e-05
481,7,6.330531663073554e-05
481,96,3.780388552846676e-05
481,259,6.15948653284732e-05
481,40,0.0002531830795962182
481,476,0.00014733825094121684
481,268,9.571380080203538e-05
481,262,4.147453690612807e-05
481,282,6.64320215937814e-05
481,280,4.208185573131801e-05
481,331,4.1833646904765654e-05
481,271,4.322816759373548e-05
481,247,9.354797315780395e-05
481,183,2.6364194123256373e-05
481,1488,7.754551284726515e-05
481,1586,7.407218860580042e-05
481,203,0.0001258531850325783
481,462,5.403153706705308e-05
481,1664,2.712717332600522e-05
481,1673,0.0003687260390500019
481,1547,0.00012306438730892773
481,1646,8.122071007451087e-05
482,367,2.488460959689375e-05
482,478,1.979431241522156e-05
482,61,2.7435404191838765e-05
482,126,1.774923583178365e-05
482,582,2.197579808287331e-05
482,781,2.2090198095802024e-05
482,324,4.190205118609918e-05
482,193,8.151604659593633e-05
482,767,3.160804478772188e-05
482,192,3.621075777468054e-05
482,175,0.00010058844531070345
482,41,9.35102261326308e-05
482,678,5.817287389696778e-05
482,33,2.028178246568816e-05
482,1188,4.5170725842842065e-05
482,371,4.541856115976031e-05
482,1223,3.1267498083776945e-05
482,198,4.3428013396189375e-05
482,1316,3.395494375946467e-05
482,820,4.562215338295182e-05
482,356,6.816427134024278e-05
482,397,4.106919281411587e-05
482,1166,3.1369550837762126e-05
482,1312,4.107549167082474e-05
482,188,5.8779990200595626e-05
482,1407,6.266336322470358e-05
482,430,3.683608350480611e-05
482,1755,3.8799456382943134e-05
482,248,9.392700897992448e-05
482,1542,0.00010767117408796404
483,371,0.00012636943042533254
483,705,3.227039609416464e-05
483,769,9.745474162944215e-05
483,399,0.00016974352349721886
483,912,3.29741973915238e-05
483,296,8.406953881208022e-05
484,174,0.00048374861898118065
484,1420,3.035924434436737e-05
486,657,2.0219699764026395e-05
486,436,1.0864118506559205e-05
486,1025,2.3960568262240297e-05
486,696,6.178093383266742e-05
486,597,0.00010071843810754055
486,1235,8.458947906042647e-05
486,2,0.00023142226150109455
486,1280,0.00011029766318414843
487,119,1.1792829925815867e-05
487,2,0.0003572593893738892
487,41,0.00028243980847480815
487,597,0.00019501199151265058
488,371,0.000515229451520837
491,388,5.652671747183142e-05
491,342,2.331683205280366e-05
491,597,8.554152230451538e-05
491,773,2.0958825438167614e-05
491,711,3.4567501037125014e-05
491,707,3.113610619123175e-05
491,783,7.119495234354572e-06
491,834,3.6223971915725264e-05
491,816,3.234131363409722e-05
491,1104,2.5835953513397382e-05
491,1564,4.056878694440273e-05
491,144,4.478891731049083e-05
491,709,3.95770973422668e-05
491,1180,4.419543931024265e-05
491,1643,5.781305200717491e-05
491,1020,3.548693221893396e-05
491,60,2.0188126642567253e-05
491,746,5.528206718523358e-05
491,462,3.6309690083172125e-05
491,685,4.077968673635996e-05
491,535,4.345984851898336e-05
491,428,3.696585319317746e-05
491,1628,1.8996797591414283e-05
491,966,2.485514501452727e-05
492,127,0.0003467064626694844
492,328,1.9942849809108377e-05
492,338,0.0001514750283807818
493,62,9.355876260763042e-05
493,388,6.176486838796329e-05
493,462,3.702580558966415e-05
493,444,1.3932342419499847e-05
493,428,3.87388430365699e-05
493,324,8.961018995435885e-05
493,453,4.433345499297535e-05
493,1188,8.938986647073202e-05
493,371,0.0001246154248016376
493,104,0.0003016355945433899
493,1439,5.0314346137588786e-05
493,1646,5.305459663057929e-05
493,1435,5.7740412951981325e-05
493,1859,0.00038034047186386803
494,539,4.222322872991545e-05
494,548,3.240536556062839e-05
494,497,6.650651420338467e-05
494,423,0.0001082461803794742
494,584,7.73997188956283e-05
494,180,4.141208861276535e-05
494,371,0.00010053894025029396
494,253,7.005111787789219e-05
494,262,5.569711897633483e-05
494,830,7.478795829633119e-05
494,863,4.7306607727480906e-05
494,40,0.00027739397601031073
494,399,0.0004954019312638901
494,102,0.00030977688311833394
494,999,0.00014092998195612165
494,799,9.778955526387565e-05
494,1049,4.471768255874589e-05
494,559,2.825065130579592e-05
494,883,3.286384841037013e-05
494,1048,2.9993197040571477e-05
494,541,5.627914239345208e-05
494,67,3.529047445261833e-05
494,1112,0.00013278540450487858
494,190,4.421945092837598e-05
494,545,6.191603927225667e-05
494,814,3.955695204858555e-05
494,585,9.820279708226368e-05
494,120,5.095038095021259e-05
494,1184,8.433302763708714e-05
494,1065,4.3693268744304185e-05
494,341,9.602171570702748e-05
494,949,3.209966280160901e-05
494,645,6.517285689702952e-05
494,1042,3.2489085917048995e-05
494,41,0.00028061433192295743
494,1380,3.455566456972881e-05
494,1366,0.0001384232779986859
494,1432,8.94281113189851e-05
494,793,2.7582373893347806e-05
494,713,5.613409794709555e-05
494,171,0.00011191158130651127
494,2,0.0005460290841604357
494,648,4.383947958274738e-05
494,1212,7.059864764533895e-05
494,1516,5.520282060189632e-05
494,66,0.0003372756591127429
494,822,7.05650485181582e-05
494,1629,0.00018861243117984433
494,932,0.00011974176853871141
494,740,3.7564891194708845e-05
494,1331,0.00015028663673910466
494,1712,0.00018855556034965692
494,248,0.0002556855578720055
494,1405,7.24014539192307e-05
494,455,5.223070774389158e-05
494,126,4.362863573280218e-05
495,474,0.00014623238953564464
495,453,6.928119437384912e-05
495,436,1.7725824475385096e-05
495,657,2.0950932897180595e-05
495,522,0.00015811622748408794
495,315,2.3979137645251722e-05
495,682,9.69063861009118e-05
495,100,4.105690024849823e-05
495,587,2.278650444420557e-05
495,374,3.0474356357045577e-05
496,404,2.1789336168791322e-05
496,301,8.34460084797414e-05
496,1279,0.0001498474628824468
496,1351,2.270508969881008e-05
496,51,0.00010128215142479569
496,276,0.00017370196131292679
496,1295,1.368894475863202e-05
496,1490,2.0463057162328816e-05
497,494,7.507043194808235e-05
497,96,7.737748099640272e-05
497,597,0.00013811612375395807
497,648,3.497949938588248e-05
497,547,3.4234915126795277e-05
497,296,9.383665070341155e-05
497,814,4.1774975461977764e-05
497,830,7.417599382335616e-05
497,822,6.955830940014701e-05
497,193,0.0002212576807253745
497,388,8.237571280473372e-05
497,685,7.232980794789277e-05
497,873,4.487270246762354e-05
497,839,7.758948304399877e-05
497,255,2.8874385951302925e-05
497,392,8.683077035052571e-05
497,273,9.955136381755182e-05
497,203,0.00017100074179181906
497,880,0.00013874926739947913
497,500,7.693754058811926e-05
497,868,0.00017628579213722635
497,984,0.00024032694382627917
497,448,3.565243287237301e-05
497,1067,3.468380535123893e-05
497,1134,0.0003687260390500019
497,1157,7.025786193264603e-05
497,377,4.038568316077473e-05
497,104,0.0005185238316613852
497,653,5.991890372024636e-05
497,752,4.701923848085678e-05
497,638,7.472468337355784e-05
497,625,9.850618531625e-05
497,1292,0.0003687260390500019
497,227,5.206891382966673e-05
497,637,0.0001934491940773629
497,863,3.797522193999802e-05
497,1049,4.022277374292889e-05
497,1401,0.00012802117825670128
497,1071,4.2424945326289394e-05
497,2,0.0005502385385440817
497,1443,5.6041913347720434e-05
497,1469,0.00011365368952080096
497,707,6.356039749168374e-05
500,235,4.357113608989447e-05
500,455,0.000155657690237886
500,240,1.2894291756914672e-05
500,767,0.00015941216610216254
500,497,0.00018387782113213057
500,190,5.481262578617069e-05
501,308,7.899125868647323e-05
501,61,7.217930148187188e-05
501,391,7.258808865894747e-05
501,397,0.00014095191003818245
501,192,0.00010294469930359743
501,566,5.7517553724112005e-05
501,171,0.00010025955193201514
501,467,5.468547821863136e-05
501,33,5.9423591918892614e-05
501,751,6.808980914763153e-05
501,249,7.497414853439327e-05
501,1017,8.770912168396603e-05
501,175,0.00021104698099091288
501,1048,3.631209290213531e-05
501,1173,7.041458214782283e-05
501,1232,0.00037145702799576635
501,1188,0.00011323550114542833
501,41,0.0003009410444376035
501,40,0.00027960136266300594
501,597,0.00011997069157084653
501,1437,0.00014338771579820795
501,127,0.0001388220437541681
501,341,9.719003183215816e-05
501,539,4.8797210325774714e-05
501,941,0.00010480957041100737
501,993,5.300151246025587e-05
501,997,5.641349524722926e-05
501,284,4.396051366998667e-05
501,777,4.5035084965400084e-05
501,399,0.0004115071592997744
501,1284,8.36314755986095e-05
501,932,0.00014089545434046947
501,969,6.183998935750668e-05
501,248,0.00025262269819771604
501,1396,8.582116920072612e-05
502,262,3.1097307554285944e-05
502,40,0.00014931729013064124
502,102,0.0001314721579784215
502,73,2.6443178931099847e-05
502,738,3.382554324299249e-05
502,397,5.4318175621732676e-05
502,1315,3.442630121333581e-05
502,616,6.073666608134338e-05
502,1216,1.7944930346817153e-05
502,253,2.8006793445329146e-05
502,101,1.1846223911010293e-05
502,604,5.0314667998193537e-05
502,526,1.7105897486794375e-05
502,637,0.00010904108014830485
502,351,1.423779417251998e-05
502,271,1.579071525781071e-05
502,127,7.082938428557067e-05
502,305,3.570443088777488e-05
502,248,0.00011955935291292735
502,1755,4.618449554968613e-05
502,1712,7.854678524652201e-05
502,1561,3.984393216130432e-05
502,468,2.8744580637412826e-05
503,288,4.182382849317602e-05
503,770,2.7915880376709172e-05
503,585,8.248094910735514e-05
503,399,0.0002900926016025075
503,718,5.652708337648054e-05
503,541,6.154243092575424e-05
503,102,0.0002559040129641308
503,336,6.810015450264312e-05
503,130,5.056661840131873e-05
503,340,4.91329549980342e-05
503,1166,5.827552722924757e-05
503,1405,6.367096954686103e-05
503,352,6.652302359001032e-05
503,1516,3.322864919319778e-05
503,371,0.00012960119606122975
503,1338,6.381781192150971e-05
503,1739,0.0003684485928204684
506,1316,7.682888983583996e-05
506,1122,7.40954312817383e-06
506,1401,0.0002555931768236388
506,1312,0.00017588931762680337
506,1035,6.872617038038259e-05
507,404,4.821756581700464e-05
507,371,0.00047376559002090124
508,453,4.7624063176614795e-05
508,533,6.115123016088129e-05
508,388,5.208922464137776e-05
508,535,5.2435649302759544e-05
508,96,4.501481966701063e-05
508,301,7.383607408213362e-05
508,235,2.1647588846596942e-05
508,271,3.718940451338531e-05
508,615,5.798783628664938e-05
508,697,2.6834554420391745e-05
508,512,3.610729612098094e-05
508,706,2.1592100427957646e-05
508,315,3.082944611465453e-05
508,305,5.675092483734846e-05
508,259,5.1347874357383095e-05
508,591,4.087175743776366e-05
508,363,7.134611329219872e-05
508,139,6.354463214027361e-05
508,757,4.1529307628625564e-05
508,582,3.236369347082629e-05
508,193,0.0001560107512241424
508,1038,4.103786527801425e-05
508,594,2.991953268916126e-05
508,871,0.000280108662203643
508,816,3.8954950237000244e-05
508,276,7.95964244427001e-05
508,1116,4.1558924930206926e-05
508,974,3.257518456416082e-05
508,1110,3.420187933586673e-05
508,1102,1.864217698848117e-05
508,814,3.106210153778994e-05
508,203,0.00012121802438580292
508,1394,6.066765692978432e-05
508,1412,7.46939494398323e-05
508,51,5.1688927595025913e-05
508,336,4.594421044091197e-05
508,892,3.35157792955537e-05
508,839,4.406424967622195e-05
508,1025,4.039072164417556e-05
508,798,6.597610345481779e-05
508,1586,5.0512992997787025e-05
508,1049,3.7379769014967424e-05
508,710,9.699674817257521e-05
508,1664,3.103265018581801e-05
508,782,5.745046284557715e-05
508,1462,6.766078798500254e-05
508,1254,9.347453729592224e-05
508,1602,4.336255150349294e-05
508,1838,0.00010413954572374541
508,1096,4.015528069094656e-05
510,348,9.082175288483282e-05
510,637,0.0004418104490770979
510,543,4.35134439862095e-05
512,387,3.8914999971262594e-05
512,513,4.9328829929878604e-05
512,439,5.0507751910480984e-05
512,324,0.0001685501253587473
512,541,8.99085592684418e-05
512,97,4.059358834833511e-05
512,544,6.161843586701561e-05
512,626,6.945400088774482e-05
512,635,4.1455881803885765e-05
512,640,6.618079752034681e-05
512,587,6.172636101461081e-05
512,648,2.637163106401296e-05
512,262,9.904097200312744e-05
512,589,3.8784486999271774e-05
512,399,0.0006744987070336045
512,722,0.00024344064408296926
512,588,0.00011872317207789841
512,761,7.318497332141782e-05
512,625,0.00012908456880913782
512,797,2.2338147412830476e-05
512,833,9.834621835866532e-05
512,508,9.050967226516133e-05
512,776,7.826539180536873e-05
512,296,0.00016602805461499013
512,249,0.0001590073698563813
512,447,7.18785497009635e-05
512,371,0.00022440727494028834
512,554,0.0001354984886142402
512,585,0.00013432492417846724
512,651,0.00020570691019621752
512,653,0.00010732644271527367
512,784,0.0001990530056359003
512,949,7.152028485309487e-05
512,989,6.415399489267393e-05
512,1100,9.547084731343681e-05
512,317,0.00012237915652877143
512,1282,0.00028951302607749377
512,302,6.478361779805212e-05
513,512,6.132656774428967e-05
513,453,0.00010650322579978725
513,436,3.867941683180402e-05
513,367,8.073746398852175e-05
513,387,4.133299909695268e-05
513,255,2.8111459295239417e-05
513,625,0.00011555339245256201
513,58,2.001706924789624e-05
513,589,5.3005804507469925e-05
513,462,7.993952638879642e-05
513,375,4.6192762362233984e-05
513,648,2.727139499038965e-05
513,404,3.8651918022864595e-05
513,516,0.00013752248428398065
513,697,2.2133599382911342e-05
513,395,5.55696276398e-05
513,616,0.00020129149587002167
513,385,3.595202562251863e-05
513,176,3.790247419036306e-05
513,62,0.00019553825857274762
513,100,9.016730924778999e-05
513,391,0.00010358938976333403
513,798,0.0001113773659755603
513,831,5.3863242411379404e-05
513,834,7.986248491008065e-05
513,1101,8.429902245166927e-05
513,438,3.975113769865643e-05
513,839,0.00011692218606994355
513,852,0.00012853621048458918
513,653,9.470301696816767e-05
513,1397,0.00013222929073527693
513,1349,5.063736290918755e-05
513,761,8.046304338085606e-05
514,193,0.0005273470161138899
515,616,0.00017527787872991711
515,193,0.00026750873801749793
515,563,2.6336273691294004e-05
515,93,8.229551261504191e-05
515,295,5.9193986487178085e-05
515,1280,0.0002150990479913975
515,452,2.989523653482207e-05
515,1444,2.8328389068869062e-05
515,1723,8.904630363261467e-05
516,367,6.578462188556823e-05
516,67,7.382347609328542e-05
516,288,5.6033278372063014e-05
516,358,1.985483416408379e-05
516,480,5.949134406359691e-05
516,437,1.7631285279085112e-05
516,539,4.147446030667339e-05
516,251,8.694145475039818e-05
516,95,0.00010695755426735036
516,399,0.00037542359660975433
516,569,1.0950040955466056e-05
516,949,8.628527768949932e-05
516,585,9.030051537499022e-05
516,1047,0.0003687260390500019
516,615,3.417981768296338e-05
516,708,0.00036957154954320897
516,1064,2.457081645230093e-05
516,713,6.742119826901602e-05
516,1587,4.1339471107212965e-05
517,344,0.0001116647808249581
517,643,8.61228484374162e-05
517,1487,8.630481848195117e-05
517,1535,0.0003687260390500019
517,734,3.060240817661461e-05
517,297,2.8950271868009132e-05
517,1579,4.656419296892412e-05
517,1539,5.9315686842165964e-05
517,524,6.0753873847814936e-05
517,248,0.0002670445838332111
517,1345,4.6032323687441355e-05
517,1338,6.794616053650021e-05
517,1435,6.319181505714099e-05
517,1829,0.0003687260390500019
519,31,0.00014153339099259006
519,290,2.3805108279153845e-05
519,291,0.00015856915151626026
519,7,3.038897620910893e-05
519,219,3.870591275102233e-05
519,320,0.00011651590287871738
519,637,0.00010880616414515096
519,963,2.10719251163349e-05
519,307,5.80494001204955e-05
519,1167,2.6256053321805038e-05
519,308,2.714634194566276e-05
519,1016,7.679708599460382e-05
519,1643,4.639340061154386e-05
519,1791,1.8334697213335013e-05
519,1623,7.735653398217777e-05
519,442,3.37854016429726e-05
520,304,0.0005180415716095499
521,272,6.675897561362343e-06
521,393,0.0001298073730208468
521,597,0.0004329323967272408
522,523,0.0003687260390500019
522,564,0.0003687260390500019
522,489,0.0002370141476935223
522,40,0.00035397033791701344
522,50,9.699524280867908e-05
522,324,0.0001323793706615236
522,495,5.487047256770141e-05
522,790,0.0003684485928204684
522,723,2.837901554567371e-05
522,548,3.291692126675747e-05
522,175,0.0002632866502551387
522,989,3.8101627548052626e-05
522,1048,3.863749302231998e-05
522,1092,3.8884142708277374e-05
522,439,4.8132595132051576e-05
522,597,0.00015238641259346296
522,307,0.00015991994377589835
522,1282,0.00024979820940030246
522,1031,3.547896040493088e-05
522,869,4.042583246352069e-05
522,1188,0.00014379267778175475
522,31,0.00038506663748771956
522,705,0.0001181987758932705
522,248,0.00030701066592875217
522,1538,0.00023154950043170029
522,227,4.8484675899638564e-05
522,614,0.00010770971330324605
522,192,0.00010023467007683839
522,66,0.00033635239490846356
522,1661,0.00021493592715376636
522,608,6.182356439525405e-05
522,1666,0.00014845535934609932
522,1268,0.0003206169650570348
522,584,6.726433745359107e-05
522,181,0.00012455503811847438
522,1634,0.0003279676879966424
522,140,7.998618500488781e-05
522,1331,0.000139566706457653
522,1148,0.00012861004758342863
522,1816,0.0003687260390500019
522,628,9.836082745468577e-05
522,35,0.00047027710014043345
522,874,0.0002539759304485371
522,611,0.00015502546621675513
522,88,0.0003043432717746842
522,1805,0.00025673240410117924
522,63,7.589744621110009e-05
522,1113,0.00022731698487191338
522,898,5.569454295128507e-05
522,1817,0.0003687260390500019
522,590,8.723942131946907e-05
522,14,8.112361259871717e-05
522,1379,0.0001424931302949475
522,1181,9.535164370395058e-05
522,1818,0.0003687260390500019
522,1819,0.0003687260390500019
522,69,9.354791013712252e-05
522,43,0.00042882953285224495
522,919,0.0001424585290960498
522,110,0.0002624982157616144
522,171,0.00010304007514842809
522,136,0.00032449785889024916
522,417,8.596311847624289e-05
522,1820,0.0003687260390500019
522,297,6.15051693993568e-05
522,1821,0.0003687260390500019
522,707,7.652308117475469e-05
522,1822,0.0003687260390500019
522,798,8.45095305116433e-05
522,1136,7.688233287414973e-05
522,845,0.00014769025669583702
522,1540,0.0001141614662550235
522,1565,0.00014046149231463425
522,1040,8.827674198944103e-05
522,1393,0.0002761180583472184
522,327,0.00020051115249827213
522,333,9.202638720897149e-05
522,811,9.014313890591853e-05
522,117,6.983927794129425e-05
522,1823,0.0003687260390500019
522,1824,0.0003687260390500019
522,121,0.00015408302301756863
522,1591,0.00028272921661009646
522,1825,0.0003687260390500019
522,1826,0.0003687260390500019
522,1342,0.00011777441607305494
522,1021,0.00011839341929363593
522,1813,0.00021800172496479463
524,210,6.069076026549376e-05
524,213,3.54551023513811e-05
524,92,3.7749316058265857e-05
524,50,5.2070437901226905e-05
524,102,0.00018704557944185
524,864,1.8181740887447246e-05
524,72,2.5526911264973632e-05
524,154,1.7769981497050398e-05
524,18,0.00015589558469021318
524,1245,3.29205987344446e-05
524,356,0.00010301281099877445
524,1622,7.303651962081686e-05
524,94,8.265853190531627e-05
524,1712,7.901804328103256e-05
524,1542,0.00012267202148081663
524,651,5.342106518513939e-05
524,556,2.6815605743250982e-05
524,517,4.82224978612154e-05
524,43,0.00013830747137943665
524,546,2.6859142771419986e-05
524,248,0.00012706356695343167
524,31,0.00017833242460894746
524,1755,3.908142421292508e-05
524,1810,0.00010927572367842738
524,468,3.291630358815022e-05
525,476,0.0005141078633255482
526,31,0.0004359265075904775
526,73,8.097014857735248e-05
526,553,6.910809207487494e-05
526,208,5.4580792055608264e-05
526,262,0.00011345746197431841
526,745,0.00016395701587921898
526,331,3.4761221741691525e-05
526,11,0.00035253850795280146
526,1041,9.13501504749259e-05
526,18,0.00034074172606905875
526,371,0.00022992850468744248
526,922,6.259372385361381e-05
531,481,7.7622761647772e-05
531,535,5.3750506097693415e-05
531,540,4.150138230116383e-05
531,462,5.3492748620803744e-05
531,363,3.310633706979054e-05
531,324,0.00013296662114758962
531,881,1.9067273888425244e-05
531,211,0.00010357991081195872
531,1235,0.00012585369172672087
531,545,7.840030899594768e-05
531,764,2.8429840029088832e-05
533,624,6.44235683798239e-05
533,66,0.0005714667727384791
534,512,0.0003092581704715155
534,439,8.06388573023305e-05
534,593,0.0001325347849974027
535,531,4.03900773023039e-05
535,190,6.0820945157828187e-05
535,288,7.801195358785588e-05
535,284,3.5707574319929486e-05
535,508,7.92893591520861e-05
535,335,9.838253378347296e-05
535,198,0.0001496862498732681
535,421,6.605069047661541e-05
535,371,0.00020566939643884775
535,781,5.245369318726213e-05
535,249,0.00014099006361554587
535,764,9.487782849863136e-05
535,881,6.443519049514055e-05
535,920,0.00014533799177312654
535,926,3.9037312954045334e-05
535,939,6.774824253555361e-05
535,914,4.6625656844918485e-05
535,883,4.2512626786929984e-05
535,422,0.00010829565384506437
535,1126,0.00019596525093814462
535,1188,0.0001685823866959907
535,614,0.00011481118713169349
535,1239,0.00024935216686762204
535,1223,0.00010564860580040066
535,1235,0.00022697873841508867
535,993,5.2025015018663414e-05
535,748,6.651921780535412e-05
535,777,5.0302659056195584e-05
535,992,8.610585727997436e-05
535,1316,9.109643313392633e-05
535,794,4.844279258459772e-05
535,732,0.0001289012390401506
535,932,9.552662233764986e-05
535,1550,0.0001395270889541343
535,192,0.00012848949141541373
535,1712,0.00028979352148791735
535,429,0.00010546085850640111
535,1835,0.00025967790710870747
535,1782,0.0001058268132261111
535,1656,0.00012025937393133822
535,1542,0.0003775039363339443
535,491,7.464557093036928e-05
536,535,9.574357610401445e-05
536,73,6.489836761332833e-05
536,941,5.7159877716109584e-05
536,938,3.492936057214092e-05
536,776,5.592998192826451e-05
536,1521,4.886496075854045e-05
536,1269,2.813667719932774e-05
536,1227,5.465450037981613e-05
536,1331,7.87067973913437e-05
536,1712,0.00020284890824467025
536,467,2.84229006284777e-05
536,877,6.0406611243456977e-05
536,1008,2.8019967777943623e-05
536,1666,8.141043817171253e-05
537,437,5.146244666066749e-05
537,569,6.696464475647457e-05
537,539,3.6805042286090676e-05
537,47,4.490606468481681e-05
537,288,4.538392770825941e-05
537,371,0.0001320065627945328
537,566,5.235991531564711e-05
537,192,9.053855766812674e-05
537,430,8.787750962306537e-05
537,780,0.00010133022588556052
537,545,6.616836178446306e-05
537,316,7.809922752765182e-05
537,41,0.0002713741431944412
537,1580,0.0003687260390500019
537,1064,0.00010653357487231596
537,1670,0.0003684485928204684
537,360,7.109117952845122e-05
537,614,8.319471959749806e-05
537,223,6.251494319378507e-05
537,1782,6.723838655688644e-05
538,501,3.25068674832312e-05
538,367,2.1524982723054495e-05
538,395,1.5562200500514572e-05
538,453,2.812619660543286e-05
538,535,2.353342335991073e-05
538,424,1.9018861762366368e-05
538,764,1.634103354458007e-05
538,604,6.151548234622347e-05
538,839,3.0643272493925974e-05
538,984,3.5490813340677435e-05
538,974,2.5363414806944362e-05
538,211,4.9021898628508517e-05
538,1071,1.617646591502791e-05
538,816,1.643273943981768e-05
538,1102,5.019596853500967e-06
538,712,0.00011009032590867206
538,494,4.677430797309949e-05
538,1020,2.459884200752232e-05
